x,y,label
0.7174534083567639,0.23270122142491012,1
0.423595759756878,0.08514415999923708,1
1.3699109612873777,-0.46768436330169094,1
-0.7453619784080832,0.3326181960785405,1
2.084279006482066,1.1228316414321626,1
0.5057506052468993,1.6695881839144993,1
0.6485211466650724,0.8850195991189205,1
1.0729869418013214,2.0887746125529816,1
2.2925687384657394,2.2825112940990584,1
1.9790561182946576,1.329469783429092,1
2.8796357177335024,3.0428990310513564,1
2.328576372620148,0.780331356263428,1
-0.040047431551302415,1.1929497827091295,1
0.44476374812075625,1.2749908898513618,1
0.4494865949140502,1.921259893093488,1
3.189455992372447,1.9639947900824817,1
1.741818476272659,1.0373565649594672,1
3.1808336862347284,0.9204147964925331,1
2.376295028823614,2.575316676790715,1
1.1603769784079476,-2.253220072902932,1
0.670069512686297,1.4570898256625917,1
-0.3041037574343808,-0.2911734388452196,1
1.9063797316687259,-1.7959614952112264,1
1.2335605713203033,0.7309640613508395,1
0.3414549449828581,1.063345793070578,1
1.0544768390649906,1.2470093234366384,1
1.1240355479057589,0.46474330039239276,1
1.2584825913859607,2.3877088679575516,1
1.6671704462996837,2.497049452080689,1
0.7251195965562929,1.5830758433707348,1
1.5033585262818243,0.25675231802474985,1
0.1831224145461392,2.8702836810619696,1
0.17274695595373746,1.9507126935842756,1
0.7338276489392994,-0.09908218169660454,1
-0.5342175430736102,-0.2063098596339179,1
-0.9500252728593139,0.11595997036818306,1
1.9734059852016015,0.41902868416452477,1
2.7367673815120366,0.8273246818467831,1
0.062007468250937614,0.7154063402069496,1
0.410981898333037,0.5560685739710896,1
1.0599965734692298,1.082232948865212,1
1.758397523687175,1.539662990903339,1
1.776647646532491,1.1321716646744366,1
0.19313470020926082,1.449350085786593,1
1.4126414568331502,0.5963859508880132,1
0.6119117225225803,2.0951877478402903,1
2.340480043053132,1.1144055466756477,1
0.6077353797183789,2.652357843197541,1
-0.24369760877460966,0.08807412922044133,1
1.850043471893941,0.07468700490074875,1
1.8935812144412063,0.058990262188128084,1
1.5389520941015529,0.8180256018946643,1
1.8917675949651223,2.3292082052349135,1
0.896533874793524,1.6150646107223237,1
-0.799772395336201,0.7372948583569908,1
-0.21014187687842,1.2044772525508707,1
0.9860058954880893,0.764799160181114,1
0.811681345762046,1.951283068840505,1
0.8459852140265051,2.8542445047518568,1
-0.9041673543894875,1.3592997019004618,1
3.1145349462097007,-0.13574898684316294,1
0.2037440142156609,0.6024305498492482,1
1.091724041545582,0.7613059258647233,1
0.5380376363006142,2.9263406073496037,1
1.1220548148226253,2.0920505765062876,1
-1.9722574754474134,2.1284890509652774,1
2.3120001290136303,0.5173920269349603,1
0.7751410033461792,2.6677653108793695,1
1.041218532316606,2.038174845551388,1
1.5876429333422482,0.8417004228543663,1
0.707914585108421,-0.41989896333921495,1
-1.1383180252084748,0.9774998950974004,1
1.2697709536249429,0.4970306009689578,1
1.6308073903677132,1.4745652084165508,1
0.659340938423564,1.0496015595221468,1
2.295263190860095,1.3146242049583061,1
1.8015725037023338,1.4860588962324581,1
2.725561056650829,1.1024328607508012,1
0.010162925060663963,0.5395587910011128,1
1.2376614919715883,0.7306027358290942,1
0.8304459303433592,1.664868973266608,1
0.22444908479465453,-0.9192611310292449,1
3.0193325396333766,1.435210514869015,1
2.050168832154851,0.6878851593495994,1
1.0936176173045455,-1.1531877505865689,1
1.357993071026488,1.4678648113294752,1
0.09331116512366133,0.4706500844732513,1
2.3435767168551465,1.4694340566234805,1
0.7468949122495758,1.3691037153284253,1
-0.34670719045077747,2.1719354256206,1
-0.9087363449262962,-0.004390810623991825,1
1.6766875136591088,2.152321744217023,1
-0.7327599175633057,1.6013088565860636,1
1.3416503140745015,0.9647189909342804,1
0.37383498020426886,0.14402879025391602,1
1.1517778419737932,2.206372693846135,1
-0.48857788320266793,-0.05037412306876021,1
2.637874116908588,-0.20733418120327674,1
-1.626155084602765,1.0174632661510192,1
1.344194027368263,1.0127198373321256,1
0.12654986681103808,1.3428002843412188,1
0.82261224571752245,1.9214332545906063,1
1.3009444022095435,1.6933867527097994,1
1.3254719062787748,1.4080510227288745,1
1.7598422558910138,-1.2871535204504139,1
1.5178382615884574,-0.3472362582860853,1
1.3631598588683276,2.3147525646582707,1
0.5516940890922059,0.19183553174074985,1
0.9137315009604201,2.585424272520839,1
1.101057448186687,1.1487622116529685,1
0.4535653318559607,0.472324412735885,1
0.8601284405079513,-0.5894114144498479,1
2.2341041656876746,0.6645451516678951,1
-1.0010025068098711,0.9825415972616317,1
0.7590331041563854,-0.7919893989225246,1
3.0496915112270075,-0.11721761151087762,1
-0.3535495448176387,1.451302311030919,1
2.0332274248504976,0.8041143048861118,1
1.2273103867807456,-0.10219974998748893,1
1.9552773685413498,1.31283044591251,1
1.1010057131991304,1.7481154142902375,1
1.9989608947936095,0.26748469098684236,1
1.4808952401107873,0.010549691742643197,1
3.22955904834575,1.4567365995888721,1
0.9641845564153427,0.5095572935802403,1
0.7794333888191849,-0.1012093607849891,1
1.063470471357051,1.5835259330871385,1
0.486641153805241,0.18744787807241503,1
-0.6293199055145635,1.5689057065117749,1
1.3337833067049556,0.7886774406310542,1
0.4489020696007613,1.2583611289411345,1
-0.3752104464109953,-0.47275414910269853,1
-0.44520967284586677,0.6387115753788295,1
1.7907099647306304,1.714657846323989,1
0.43484648270198767,2.418014303429122,1
-0.14575678099000156,0.5071821770476217,1
0.26694772634401,1.1592320803545304,1
-0.7511929592194766,2.1848308670524466,1
2.207031601020767,1.9776493265305042,1
0.9180082559568054,2.156263422597894,1
1.4867963367525123,1.9588486627950603,1
1.1777923711887786,1.2922508810340583,1
-1.1133406846533642,0.46195208917890895,1
2.0140255847531705,1.101269641473852,1
-0.21870737154808317,0.04162320720884627,1
0.4442025153940171,3.121875911643286,1
0.8204100124390483,0.35526459175726055,1
-1.0925837717565385,-0.9018708376988558,1
2.222250276321593,0.14877955861984193,1
2.621202882957572,0.6708971980354832,1
-1.3264095274401075,3.192997999536504,1
-0.08247997639692839,0.4936390326399368,1
1.095918956833037,0.8798347420584366,1
-0.5186676296745614,-0.5105850628429489,1
2.3956049282302967,0.2915780559200385,1
1.827938353109991,2.707755837213571,1
0.22083344312842623,0.2931009313280173,1
-0.9929025105153606,2.8998765329109286,1
0.24379306412733648,0.6220442202757763,1
-0.36395480148573967,1.74195815930761,1
2.610975996013826,1.2273874468953316,1
0.5994843260826384,-0.6695803996430643,1
2.4907010973020993,1.691487433198398,1
0.9590225233352043,2.2043448526784157,1
2.2985149635703417,0.5377829792400823,1
-0.22577374782218307,1.9632667541057591,1
1.6932112279608815,0.4986068340738611,1
4.153971416983717,-1.5491068950169398,1
0.9918619151709134,2.1387806409712993,1
2.4823464679464107,1.9758450089638315,1
1.1483502932832204,1.7889087573077238,1
1.5575812197077068,0.9726056069570936,1
0.12292504119975822,2.216243470728404,1
0.6487501877250781,0.7056068826264592,1
1.2531378094589622,1.0114979858264515,1
-0.9757839622250639,0.5736732761384308,1
1.6123025601101584,2.2308141088357036,1
-0.27080780802968274,0.34944433649640383,1
-1.4431662371853635,1.9965485945184662,1
1.0051135284090014,1.7910247638377337,1
0.4368084632088557,1.2138262026988966,1
1.9770826641022246,0.765838897364179,1
1.848660553954768,1.653970890565347,1
-0.5905700262738776,1.3094231329139114,1
-1.485982189885604,0.7215608927038879,1
0.4475662406664591,1.8760420727902698,1
1.2934836944414951,0.40277795312810283,1
0.8427963966924455,1.184185060278362,1
-0.013032014298792527,0.3201565952601716,1
-0.24269361449975602,-0.53501873647929,1
0.47545998688959124,0.981472614541828,1
-0.5681471711589694,1.4678516741953922,1
0.3321711360185483,1.3110823595875218,1
1.1425510041685434,0.6259652792691875,1
-0.9449263760357611,-0.5976813140703876,1
-1.5406578609791604,2.3620472495409657,1
0.6393339966481678,2.936397310864085,1
-0.4558837975314567,2.481905708297279,1
2.0761196360478977,0.24251159863402527,1
1.7140855444324286,1.581384629232897,1
0.8532760975739665,2.506981777451288,1
0.7204673567548242,3.0277387332987082,1
-0.19574019582924307,2.3123178916737848,1
0.4759924872288821,1.3542495091413014,1
0.9283255123175059,0.8668556937149718,1
0.9119226156306972,1.9177889313106373,1
1.0314392643697519,2.3589305821278628,1
1.1134948450992035,1.1743065463400864,1
0.946519595315145,0.5752419659568481,1
1.2079115520999186,1.99292291778912,1
1.8138578884513117,1.996005583833509,1
2.732744270919678,1.357042034431723,1
1.1557263345821496,2.5527886562624618,1
0.9359303821544741,-0.008218758163681672,1
0.10710447634295861,0.34548537877985364,1
-0.433782828521204,2.418184353198271,1
0.4061143347066719,2.118971798042183,1
3.3840815632911294,0.5967135058452098,1
1.3701085584437462,0.42470698626558734,1
3.9192288071494867,-0.07891478952188047,1
2.1784913292804795,1.8696027731790337,1
1.9311663097985057,2.0246812275990247,1
1.6129750561049687,1.6081900814783192,1
0.10710828976026499,1.4520356063170738,1
0.6252876929782595,3.84018514503792,1
1.7323934532350393,1.8405189282460328,1
-1.2196521173487982,-0.32746378207209714,1
0.02333930185485633,0.4129241279704261,1
0.4319871847240626,1.6436409567262074,1
0.7626928924438061,0.7014219742933118,1
2.1895625592297354,-1.1089412038580515,1
0.9267179960045382,1.8634028692737343,1
2.0747074614508714,0.7941473697840017,1
0.5663861675419323,0.8177762155918609,1
0.568921327021541,0.5753903895680754,1
-0.3538196764307997,0.8034050510177847,1
1.2341161368073534,0.4427937059808915,1
-0.11332527493423061,-0.6306354258602347,1
0.612176118539285,2.722632016635619,1
0.44149969983916115,0.36333915391271265,1
3.781387133855858,-0.957255876393454,1
1.1425278963589998,1.6644987989236175,1
0.5213725075150835,2.183689583121974,1
1.8054372913224115,1.0533177579003454,1
-0.16734641524940375,1.3233501558675174,1
0.6792169775658485,0.11404973589888767,1
1.1512781718380427,1.5793634720454404,1
0.9208331738235301,1.848767635305161,1
-1.5110334871323667,1.7384771143773765,1
0.4290057146878167,1.2865390163620047,1
2.1476198558874122,1.1395587020730777,1
1.0889266087987601,-1.6301593169931667,1
-0.2172208321218574,1.7491525788501812,1
-0.4159329241123626,0.8876173381623279,1
1.3040320060428976,0.6459871950519513,1
0.14875751047054686,-0.4611730751693641,1
1.264251846213868,-0.9073579440172672,1
0.07476873376934445,0.8884287070552396,1
0.034765574567321655,0.8371010761466268,1
1.8601840549443027,1.018098774977311,1
1.1372624558365096,2.5988860712479758,1
0.8886991513195502,1.2854558735661117,1
-0.9839098960667192,1.0307402181073715,1
0.2399951137378079,-0.22401321751576675,1
2.0023666525313795,0.9784585771411601,1
1.9453213392842297,0.0915087838027917,1
-1.40220222687674,1.1629380475268256,1
1.9432089306345555,3.544604860231112,1
1.8871909334933537,2.060436766485913,1
0.38425211099913104,1.3528548814165324,1
0.5246718716915241,1.4220563698136754,1
-0.18355915422139857,0.616250416507906,1
-0.45966580569284066,1.0457732244649356,1
1.4524561138311454,1.057565870376459,1
0.3613061468513201,0.7613186816945399,1
-0.6429026215688438,0.7774254290433812,1
-0.775568450733876,0.9845340972150791,1
2.751046874458903,1.704206505549981,1
2.4810193242171596,2.3528879121592228,1
0.6700421643322985,1.3634987405132708,1
-0.82766273311387,1.8937777440525334,1
0.28087506574157495,1.9405095198264357,1
-0.8711575909438944,2.147002717180496,1
0.49700890512927454,2.4258983683320308,1
0.9806600444291501,0.3619262735803015,1
1.4982710003920718,0.9417532648093468,1
0.3737832222247992,0.10537923923868964,1
3.4100602149449015,0.05035274942785173,1
1.5591515005700312,0.7885853103204185,1
-0.017854801807527965,-0.3901909892272657,1
-0.4886293091348053,-0.40604463352556786,1
-0.49623548221370717,1.6861459241020542,1
0.7632383693191742,2.999142429207962,1
1.633238682895559,2.6481975469077925,1
1.5027186433896842,1.8454674123561976,1
1.4672473957292305,0.5979449363033746,1
1.9235267032533958,0.9919443592882187,1
2.0337842376142516,0.20087301827330106,1
2.004233020953336,0.6880266438073086,1
0.11385041463767953,-0.9222548962705028,1
2.619700744063329,1.5192699046643843,1
0.944150068165979,1.6964176101185118,1
1.0535156788292137,-0.3102834971930728,1
-1.1230660580980052,0.7919214109923455,1
0.6872134204796445,-0.05823570968123515,1
1.4172235955664574,0.684548465784151,1
1.8255491340819896,2.2912720375781754,1
0.3748950220836177,0.12485324545076026,1
1.1433569428080597,2.4251896332577623,1
-0.7347494260304006,0.16259535297757177,1
0.28424738461006227,1.3748209580426618,1
3.383327961969716,0.5360870384381798,1
0.5734995978813779,-0.7030952143982045,1
-0.04149735602985105,1.7687349620122337,1
0.2546796225636401,0.513528504492198,1
0.646960555161333,0.9376994756011547,1
2.619615109559583,2.2462114062563945,1
3.0085899557392652,-0.8544195128240746,1
0.5372856175105233,2.0431038333272857,1
0.696162478628197,1.3180807000379893,1
0.3512509915491825,-0.8689043435298067,1
-0.2069965786454604,2.897258057656547,1
0.7384144405332491,2.787981716137245,1
1.8673005155775986,1.702580937904198,1
2.6235322395490206,-0.5901587092477429,1
0.3900087854774348,0.6867188662646633,1
0.07787023191351627,0.7435193920436616,1
-1.0828546372340422,-0.41715397933719633,1
1.6107810097047437,1.2415207979142915,1
2.3039648225257037,0.6654714221504183,1
0.6154601045115242,0.5788317880187048,1
0.04164476708552112,1.249116308442917,1
-0.17887936999386866,1.4955932831457297,1
0.8222956938737643,1.7747339357195875,1
2.2479463764930574,0.5837832425025434,1
0.5702820643259595,0.9534747753406325,1
0.3414084594053647,2.6025840767669917,1
0.9363279512452602,1.868827634114335,1
1.3783754805254933,2.415688168702435,1
0.7909732434212109,-1.6780445923496257,1
1.6091804709561894,-0.033640177182385544,1
1.497391496417443,0.026107663466993447,1
0.9055280921658933,0.44602330604538987,1
0.7542404241928209,0.3452143911928419,1
0.016194757286025818,1.196407460672124,1
-0.21652631223444607,0.7149571355806482,1
0.6996539351850919,0.36137949938239866,1
2.7428478960692333,-0.86940059565442,1
1.0311844918990805,-0.20911412955621178,1
-0.34105094793775304,0.9542927735677345,1
3.187991115695116,2.4220957955256406,1
1.1832470214764887,0.3470671616190387,1
3.0425593161042186,0.765508805159625,1
0.10857523341370823,-0.3574703055219133,1
0.4159720119454907,2.6680951169632374,1
2.085743355850373,1.5575283286187032,1
-0.6368328186601624,0.7284619703678848,1
2.0917985539091024,0.686246739786968,1
0.3179761027973933,1.0520806864869834,1
0.2907035321604131,0.6452916856536752,1
3.3950333417961085,1.5510099368226617,1
2.2487858951619164,1.0494701524457692,1
0.5444511847295672,1.657889402027386,1
-0.4854674123851437,2.4691845489513717,1
0.7782388338958269,-2.0223032136553827,1
0.13090446041398685,0.5861084450652463,1
2.98921826495574,0.921010232489222,1
-0.48382894682662747,0.7131289486860488,1
0.098976230983158775,-0.5740171123960014,1
0.3316850684764283,-0.8561645140782614,1
3.6839229180279234,1.2782467355872407,1
1.6250696166822332,-0.1514325020853342,1
2.295667307425141,1.5221284733892106,1
0.0613734995836126,0.8922621377263522,1
0.6003684916586101,2.2867013627278134,1
0.836350900329095,2.0852298369074216,1
1.7298319452745625,0.7008244060372449,1
0.9500813861271863,0.13758969437573343,1
0.5020019010493739,-0.3959182170763782,1
0.5756227908919249,0.6351126695405771,1
0.7819193017649073,3.4993517878994105,1
1.145173889834543,-0.4778034432459026,1
1.9292434867967017,0.7119793447356335,1
2.409372456113477,1.053768001220129,1
2.6067677783535332,0.9827728764076374,1
0.45736094944043626,2.9786926597400973,1
-0.3661126452314589,1.4248963614703243,1
0.023690978520094275,2.1929716838826847,1
1.4409596302444472,0.5709024405101132,1
0.6223357338985491,1.8887000577643278,1
-0.0650061111444522,0.22272880265530304,1
1.4078626341039104,1.750271673481492,1
-0.7150031725746455,1.1922546868679087,1
-0.1617332379109837,0.35817133552983993,1
2.3124391873754617,2.0015400944080035,1
0.8064721599738396,0.06682318014239974,1
1.3103294450571008,2.583321713586557,1
1.906149174876552,1.401142830956497,1
1.0756974415287979,2.0594891681225134,1
1.9169380373111244,1.8092730769438479,1
0.2883777213225265,-1.6895851790365306,1
0.4329529745973614,2.2991988325582104,1
0.8097084554451819,0.36195166630922393,1
-1.0353838816257896,0.3956276445529169,1
0.1918381109236612,0.3932208215114935,1
1.0869088205053803,0.765702970602806,1
2.2625268956785254,-0.5637980916668084,1
-0.49347152278347783,-0.09713482195182865,1
0.9708932521159913,3.1736849195642907,1
2.3697870487357937,0.6216193385115225,1
0.22125512367329447,2.26408532917631,1
1.308013117041762,0.5814983104766052,1
0.9623570704236732,2.1872985663751052,1
0.8943423061550949,1.2024416522991972,1
1.7804084742774733,0.4578576204672693,1
-1.0265321464949877,0.9783280063192137,1
2.222282605940306,0.8263183681154159,1
1.6640131917272574,0.4521618020872046,1
0.08255799455805524,1.4371057530330524,1
0.6150314384484259,1.8423753037781605,1
1.9530163050563818,0.5893681842466076,1
1.100808276763203,1.9207556931840375,1
2.4595952148917193,0.6031574658337876,1
0.5169161712225947,0.6837808676839545,1
2.210003947825439,0.24701935203831993,1
0.3507327563729533,0.7457555467203502,1
-0.2963695577793748,0.5753429092845508,1
0.6008442713802715,1.0598749090244954,1
1.6806778643598048,2.569421760857683,1
1.8113090218869838,-0.27126792541147426,1
2.50467588437595,1.806987101038061,1
1.0645769808025887,2.344053710533384,1
1.5418977718844409,0.8459349591336318,1
0.4176683482520145,1.8865886331780344,1
-1.211156967939044,0.8451117189061617,1
-0.12711344946393055,-1.020117035996797,1
1.2226270034014417,0.8720968778814261,1
-1.02404513877355,0.7203211208167642,1
1.4206306599806233,1.6428849368778629,1
1.2943813826942607,1.7191417324504537,1
1.1925046993183155,1.36743963595642,1
0.8866010782969505,-0.036593615542908964,1
1.2525911634996612,1.9225454225909906,1
3.274935945559221,0.5585613317912003,1
1.0117520326654934,-1.1269930792702172,1
0.20788543409954596,2.2888180834077705,1
0.7456634716060091,1.5688857356285975,1
1.6674503301777683,0.050375708176535694,1
1.0155086723690205,1.232532403876864,1
0.6883108395405495,1.2057490576579568,1
0.34601307517210744,-0.15325770732252453,1
1.5274909189824841,2.393919109410287,1
1.18163055610461,0.9306984765114932,1
0.7055346134674567,2.4140303353026837,1
2.0999977297978356,2.404411241803773,1
1.6231322780055935,1.273942896727816,1
1.4996457928825402,1.263341483514055,1
-0.20011827745839805,3.151781942019863,1
-0.14546960133299747,1.9523056944307013,1
-0.23592403203754686,0.10615364394584226,1
0.2910890165287,-0.19765706762330693,1
0.9299096576739831,0.15077057019219242,1
1.1568633586304244,3.0174151088318153,1
1.7375926200682426,-0.6915892239617158,1
1.4777165919994517,1.0746825133798952,1
2.9424313403824995,1.5051473830684368,1
0.7415384228477719,-0.2624715436231,1
1.0467896381203126,2.189970765375869,1
0.10596883537751323,0.23470869379741388,1
1.9845250328920978,1.9167718443670214,1
0.710455344935278,0.5124892915807993,1
0.7281673710928019,2.1062175397554075,1
1.0586232491474947,1.2586562144285256,1
2.6314055830721657,1.86936859651906,1
2.21704441715836,2.7203973021452703,1
0.6872225736933056,0.8978152970342054,1
1.1672044716824093,1.4566074331855687,1
0.4984252475780717,1.226939974073165,1
0.29136687794645577,1.3534873961787155,1
0.05280246352764062,0.767646995879067,1
2.3915556801618765,0.6557767197923505,1
0.302578014841267,1.5854134413107934,1
-1.9951029902794257,1.1019857427367958,1
1.2067592009300037,3.3444262283483575,1
0.4391209164165183,0.1977786264060395,1
3.285432828245858,1.3672433528394894,1
0.9941340428092283,1.512077211428476,1
0.552615775467294,-0.21103244229253737,1
1.770953820805158,1.089008869386603,1
0.9010824063241137,-0.31572476019648055,1
0.2043834073062203,1.482380757411327,1
0.04836978789147217,1.4995365946450367,1
2.242153470918291,1.9472798285076118,1
-0.3287488023998053,1.1269567876699011,1
1.0099153824755511,1.9049619183136404,1
1.3832164876302517,-0.30843004221805614,1
0.6616406182676835,2.1271884677763797,1
1.9347299236630988,2.8305959094400466,1
0.019267340180363912,0.3292549797379696,1
0.625671076966068,1.9953538281389993,1
1.1021435088213352,2.482943727733414,1
1.5600486828549673,1.1424509589260827,1
2.8296717331528805,1.5183978005134398,1
1.6918742619223615,1.0280100358299622,1
0.8349548493301094,0.27896494879845346,1
-0.28183022270816216,0.7771511791747169,1
1.0273187797098662,2.827627833449045,1
2.178411914373087,0.643688855074934,1
1.9337946298994426,-0.08533921211607032,1
1.11980643627905,1.4717604997470852,1
-0.6973883619640988,2.192705780794193,1
0.3121998774674495,-0.8104564716714056,1
-0.2426985508891757,-0.9707552065551601,1
0.5879633345954037,1.8258040612088062,1
0.4384412256337493,-0.226817283848882,1
0.6664160352514736,1.0061745150557706,1
1.2465594811952279,1.4475679134496682,1
0.7549820624543271,0.9235666054504725,1
2.123049509098881,2.580750360315281,1
0.17213867281377682,1.4912116521303234,1
1.01857697701953,2.3209481854548515,1
1.9302307363092872,2.076216144424822,1
0.6997293865670112,2.044740625054536,1
1.709141110405417,-0.26940746350713884,1
0.06791426556104829,2.373607195299886,1
0.5389471548822206,2.31569612187067,1
1.6589347124269138,-0.07099085724511989,1
0.4610135718386359,-0.29738814633452515,1
1.1902334854113634,-2.539585961194883,1
2.2113976012162304,1.2908838201118598,1
1.8147708773807434,0.7776593874762537,1
2.4348308432556993,1.1896091246225757,1
0.018412559827351793,0.9216988257060793,1
1.9007417595754523,-0.44610478565579226,1
0.928522904678374,0.20385639087086682,1
-0.5454394831361509,3.0962002355428777,1
1.1673460988804318,1.514098655546297,1
1.1253947213289905,-0.5812477906072753,1
1.0730407602207417,2.347696936356809,1
2.375399559456974,0.48291867050604154,1
2.515827108824219,2.4991257288630306,1
1.8145769699184409,2.665648540739759,1
2.0149686983009856,1.527156146138147,1
-0.9449360043446551,1.6883102574956923,1
1.0763314178965426,0.16250038064347427,1
0.8498129385995674,0.0037864673745333643,1
2.2166001333877565,0.8281647105102862,1
-0.3339599805689937,1.1415607198592463,1
-0.29141105604797723,-0.33248719429824813,1
-0.8054835556734004,0.32195931838516667,1
0.5266419487921121,2.027417078644403,1
0.4026124312459939,2.1598493772807696,1
-0.3332268804996703,0.07424433829450194,1
-0.07449512530900737,-0.4511164952990936,1
0.41126783613991247,0.884615713122872,1
0.27962913117482757,1.0033002573416574,1
1.9873613404202966,1.9535093887766035,1
-0.7087013123311376,1.2933987850923274,1
-0.149001888827474,0.8247060998091527,1
1.035154801957687,0.33321357202587765,1
0.1843131829296094,1.1218773684828285,1
1.0653540551699574,-0.726352516383058,1
0.06441336954033594,2.2986542981660665,1
0.41001634821202937,1.5552929785264156,1
0.8050565238976841,0.31187456260253765,1
1.0826986445058158,1.1681468319567803,1
1.805546728822644,0.7877991309504224,1
0.14757059811664053,-0.29667481478582336,1
-1.5446609458177418,1.5362580116192377,1
1.0234656656005183,2.046930984100875,1
0.49359513905609975,1.6479619748763665,1
1.4857187913047012,-0.20700151242927833,1
0.9970297991439866,2.586859760976905,1
0.006775743809994017,1.0600225555202971,1
1.657414520091774,0.7668920446705154,1
1.7456786756923837,1.54107790476895,1
0.16484091819062552,1.1348118644468979,1
0.7155789463496782,1.4666849146700296,1
-0.10642259258372655,0.8921780579616497,1
1.0502377393554854,1.3108790616090487,1
1.178887489683565,-0.05978105778253373,1
0.026365476547557276,0.43866348919677955,1
-0.2828986596654739,2.986637765824776,1
1.0711847303990314,0.5979059741712289,1
0.8042342423958743,0.6067782216570621,1
0.9098643908990116,0.8066881058147877,1
0.3677037645919249,0.6283160143953046,1
0.2674081255596359,0.18671212331682363,1
1.5877521938395112,0.46787656471609884,1
2.4701413558816894,1.126046063804915,1
1.8776152531707253,0.522535455309445,1
-1.2429311660006883,1.015618767347515,1
2.1321675796427764,0.9245948384947194,1
0.5562850949808551,1.260078388442021,1
1.0133417778467313,0.036115483960883266,1
2.6573076237129376,0.7749340795026354,1
-0.5185749352814095,-0.3355835427005094,1
1.5295288155232953,2.3932611409182005,1
2.126627807703161,0.9886406554170662,1
1.9403368019711251,1.7878551904843487,1
1.086941938083387,1.0328009706043175,1
2.5528573548262887,-1.4048780417139315,1
1.1673292848813512,0.5968733185982309,1
-0.7458436959449659,0.30615687856448615,1
0.8603338193271124,0.5417620306177067,1
1.983996778132203,1.6872254734376964,1
-0.1106043733152553,1.5415867679430684,1
1.780177978442764,-0.19218892637238616,1
0.7527328618911273,2.6540719313873393,1
1.5030398951594097,1.9100533670128739,1
2.756219659366309,1.1270370575430035,1
1.2659669689361557,2.0800382789506573,1
1.0093688508122654,1.3842202438252955,1
0.46702715173811504,0.17745231053675692,1
0.953345037413885,0.4371903642948034,1
1.7868909990664807,0.35243325618650423,1
0.2199675139015861,0.09847480580164125,1
2.128544364619,0.6161731997088802,1
0.4067194149560853,0.8749741029159853,1
0.5173077269089854,2.671045399996946,1
1.6859972973707487,0.2723463892670266,1
1.3020910462395936,1.2576562070993376,1
2.124975624392045,0.6898935472098238,1
1.8245918860225117,2.17489290477857,1
2.9762879392498496,0.9638982033143404,1
1.0711682667395395,2.2335462224358835,1
1.2857833611457838,1.215801603761212,1
2.375320433193158,1.886581086697166,1
1.0175147907584674,-0.6338592407258097,1
0.8996285379239305,2.1296400494959986,1
0.4888164097918969,-1.3080549193411821,1
1.2747074765978137,0.3778251391583637,1
0.888491174023778,0.8858953723057237,1
-0.185330252027347,0.8244156053526221,1
0.47873623403866694,0.7789048514159671,1
0.44712212918389616,0.5614899525041708,1
0.4323794802158436,2.8177228736248714,1
1.5977766271265554,1.3037229078107864,1
2.7179597763502086,0.1073335774887414,1
1.5735347527069021,-0.012356354989519591,1
0.5179746023780722,1.5114057511480379,1
0.4401129654506941,0.5173563929263513,1
2.4729260610296393,2.5942224606410638,1
0.26913021097728396,0.9617107761400334,1
1.99176235732828,-0.8662830607335539,1
0.5626668528962973,1.936080482562332,1
1.383184177276283,0.6982653213175881,1
-0.004253380064012324,1.8097964431068911,1
2.4596568347190253,-1.1912258013158548,1
0.5946608174649088,2.9406715118957747,1
1.4849652611767992,0.7979027366145436,1
-0.16962858408659431,0.6301539049999401,1
1.7597938360206005,1.1977890900064248,1
0.5452637392672813,0.07940321694895058,1
0.8922927566526647,-0.20366246848663927,1
3.674870858885986,2.572465086783914,1
1.6784191950774803,1.1164126024284047,1
0.5336868747046299,2.8462332922059783,1
-0.29139503119316945,1.9607355596830862,1
1.2325408910957805,1.8625499353005242,1
2.411427989593153,0.9869851518095673,1
1.2022640139416862,-1.7860147297564395,1
0.8419996340206819,1.8316379950927362,1
3.1885315135475203,-0.14609356372410387,1
1.2312501026686016,1.022648357411659,1
2.379129589175758,0.7537472449853055,1
0.9948746546202423,0.03699717314666673,1
0.980626522133789,-0.15866793862078832,1
0.8429256017898054,0.3992789947906036,1
0.8359982494361504,0.3162027289581518,1
2.662978605193703,0.42832998649514153,1
0.9645413088720982,0.6029376895712871,1
1.7147347275289855,2.2674545951034166,1
0.6432136684016674,-0.025322956950366793,1
1.4097165744061788,1.5297543432301897,1
0.6368725378092297,1.6817493935302248,1
1.2034107546668371,-0.2845530340103728,1
1.6105964845120706,-0.19628844499551001,1
2.322607216803056,1.3742955691539278,1
2.637341542310235,0.9044061811144146,1
-0.5600320982773939,-0.3906441436858952,1
2.285830852975518,0.3929276514869291,1
0.020068101434477348,1.3024279012815787,1
0.7431029927637782,-0.06819265361960158,1
-1.5313881585204854,0.5490727717607191,1
1.3544112305624167,0.6510216081948299,1
0.8539210762310955,0.5474157975242733,1
1.2349041991240848,1.7012577714769208,1
2.326598315497095,-0.5731311510748169,1
1.2182829708367133,0.7466646339525997,1
2.0529040126723066,3.2230444611451583,1
0.9921457372170445,1.4285016813664593,1
2.056338481901415,2.5217012057505235,1
2.1995880504307257,-1.0589042651227878,1
-0.15662732028704873,0.6959147280363847,1
2.8991273696819846,1.1418398700665164,1
1.092323274026821,1.0988041281826466,1
1.5929712707674413,2.274842424338723,1
2.006989810678533,-1.3618296643896635,1
-1.1040601670180767,0.9155605284566357,1
1.756329418893765,-0.5807160518219245,1
